Beinahe-Ertrinken	Beinahe-Ertrinken	NN	0	1	0	-	-	-
Beistand	Beistand	NN	0	1	0	-	-	-
Beisteuer	Beisteuer	NN	0	1	0	-	-	-
Beklemmung	Beklemmung	NN	0	1	0	-	-	-
Bekümmernis	Bekümmernis	NN	0	1	0	-	-	-
Beladung	Beladung	NN	0	1	0	0	0	1
Belagerung	Belagerung	NN	0	1	0	-	-	-
Belanglosigkeit	Belanglosigkeit	NN	0	1	0	0	0.75	0.25
Belastbarkeit	Belastbarkeit	NN	0	1	0	-	-	-
Belastung	Belastung	NN	0	1	0	0.142857	0.714286	0.142857
Belehrung	Belehrung	NN	0	1	0	-	-	-
Beleidigung	Beleidigung	NN	0	1	0	0	0.857143	0.142857
Belästigung	Belästigung	NN	0	1	0	1	0	0
Bemängelung	Bemängelung	NN	0	1	0	-	-	-
Bemänglung	Bemänglung	NN	0	1	0	-	-	-
Benachteiligte	benachteiligen	VVFIN	0	1	0	-	-	-
Benachteiligung	Benachteiligung	NN	0	1	0	-	-	-
Bengel	Bengel	NN	0	1	0	-	-	-
Benommenheit	Benommenheit	NN	0	1	0	-	-	-
Bequemlichkeit	Bequemlichkeit	NN	0	1	0	0	0	1
Berg-und-Tal-Bahn	Berg-und-Tal-Bahn	NN	0	1	0	-	-	-
Bergung	Bergung	NN	0	1	0	-	-	-
Berichtigung	Berichtigung	NN	0	1	0	-	-	-
Berserker	Berserker	NN	0	1	0	-	-	-
Beruhigungsmittel	Beruhigungsmittel	NN	0	1	0	-	-	-
Beschießung	Beschießung	NN	0	1	0	-	-	-
Beschimpfung	Beschimpfung	NN	0	1	0	-	-	-
Beschimpfungen	Beschimpfung	NN	0	1	0	-	-	-
Beschiss	bescheißen	NN	0	1	0	-	-	-
Beschmutzer	Beschmutzer	NN	0	1	0	-	-	-
Beschmutzung	Beschmutzung	NN	0	1	0	-	-	-
Beschnitt	beschneiden	VVINF	0	1	0	-	-	-
Beschränktheit	Beschränktheit	NN	0	1	0	-	-	-
Beschränkung	Beschränkung	NN	0	1	0	0	1	0
Beschuldigung	Beschuldigung	NN	0	1	0	-	-	-
Beschuss	Beschuß	NN	0	1	0	-	-	-
Beschwerde	Beschwerde	NN	0	1	0	0	1	0
Beschwerdebuch	Beschwerdebuch	NN	0	1	0	-	-	-
Beschwerden	Beschwerde	NN	0	1	0	0	1	0
Beschwernis	Beschwernis	NN	0	1	0	-	-	-
Beschwichtigung	Beschwichtigung	NN	0	1	0	-	-	-
Beschädigung	Beschädigung	NN	0	1	0	0.333333	0.666667	0
Beschämung	Beschämung	NN	0	1	0	-	-	-
Besessenheit	Besessenheit	NN	0	1	0	-	-	-
Besitzgier	Besitzgier	NN	0	1	0	-	-	-
Besitzstörung	Besitzstörung	NN	0	1	0	-	-	-
Besoffene	Besoffene	NN	0	1	0	-	-	-
Besorgnis	Besorgnis	NN	0	1	0	-	-	-
Besorgtheit	Besorgtheit	NN	0	1	0	-	-	-
Besprengung	Besprengung	NN	0	1	0	-	-	-
Bestechlichkeit	Bestechlichkeit	NN	0	1	0	-	-	-
Bestechung	Bestechung	NN	0	1	0	-	-	-
Bestechungsgeld	Bestechungsgeld	NN	0	1	0	-	-	-
Bestie	Bestie	NN	0	1	0	-	-	-
Bestrafung	Bestrafung	NN	0	1	0	-	-	-
Bestürztheit	Bestürztheit	NN	0	1	0	-	-	-
Bestürzung	Bestürzung	NN	0	1	0	-	-	-
Betretenheit	Betretenheit	NN	0	1	0	-	-	-
Betriebsausfall	Betriebsausfall	NN	0	1	0	-	-	-
Betriebsunterbrechung	Betriebsunterbrechung	NN	0	1	0	-	-	-
Betroffenheit	Betroffenheit	NN	0	1	0	-	-	-
Betrug	Betrug	NN	0	1	0	0	1	0
Betrunkene	betrunken	ADJA	0	1	0	-	-	-
Betrübnis	Betrübnis	NN	0	1	0	-	-	-
Betrüger	Betrüger	NN	0	1	0	-	-	-
Betrügerei	Betrügerei	NN	0	1	0	-	-	-
Betrügereien	Betrügerei	NN	0	1	0	-	-	-
Betrügerin	Betrügerin	NN	0	1	0	-	-	-
Bettel	betteln	VVINF	0	1	0	-	-	-
Bettelei	Bettelei	NN	0	1	0	-	-	-
Betteln	betteln	VVINF	0	1	0	-	-	-
Bettler	Bettler	NN	0	1	0	-	-	-
Beule	Beule	NN	0	1	0	0	0	1
Beulen	Beule	NN	0	1	0	0	0	1
Beunruhigung	Beunruhigung	NN	0	1	0	-	-	-
Beute	Beute	NN	0	1	0	-	-	-
Bevorstehen	bevorstehen	VVINF	0	1	0	-	-	-
Beweihräucherung	Beweihräucherung	NN	0	1	0	-	-	-
Bezichtigung	Bezichtigung	NN	0	1	0	-	-	-
Beängstigung	Beängstigung	NN	0	1	0	-	-	-
Biederkeit	Biederkeit	NN	0	1	0	-	-	-
Biegung	Biegung	NN	0	1	0	-	-	-
Biest	Biest	NN	0	1	0	0	0	1
Binsenwahrheit	Binsenwahrheit	NN	0	1	0	-	-	-
Bissigkeit	Bissigkeit	NN	0	1	0	-	-	-
Bitte	Bitte	NN	0	1	0	0.169811	0.698113	0.132075
Bitterkeit	Bitterkeit	NN	0	1	0	0	1	0
Blabla	Blabla	NN	0	1	0	0	1	0
Blamage	Blamage	NN	0	1	0	0	1	0
Blasenbildung	Blasenbildung	NN	0	1	0	-	-	-
Blasphemie	Blasphemie	NN	0	1	0	-	-	-
Blendeffekt	Blendeffekt	NN	0	1	0	-	-	-
Blendempfindung	Blendempfindung	NN	0	1	0	-	-	-
Blendlicht	Blendlicht	NN	0	1	0	-	-	-
Blendung	Blendung	NN	0	1	0	-	-	-
Blendwerk	Blendwerk	NN	0	1	0	-	-	-
Blindgänger	Blindgänger	NN	0	1	0	0	0	1
Blindheit	Blindheit	NN	0	1	0	-	-	-
Blindstrom	Blindstrom	NN	0	1	0	-	-	-
Blitz	Blitz	NN	0	1	0	0.75	0.25	0
Blitzeinbruch	Blitzeinbruch	NN	0	1	0	-	-	-
Blockierung	Blockierung	NN	0	1	0	-	-	-
Blut	Blut	NN	0	1	0	0.4	0.6	0
Blutalkohol	Blutalkohol	NN	0	1	0	-	-	-
Blutbad	Blutbad	NN	0	1	0	-	-	-
Blutegel	Blutegel	NN	0	1	0	-	-	-
Bluterguss	Bluterguß	NN	0	1	0	-	-	-
Blutgeschwür	Blutgeschwür	NN	0	1	0	-	-	-
Blutrausch	Blutrausch	NN	0	1	0	-	-	-
Blutsauger	Blutsauger	NN	0	1	0	-	-	-
Blutvergießen	Blutvergießen	NN	0	1	0	-	-	-
Bläschenbildung	Bläschenbildung	NN	0	1	0	-	-	-
Blöckchen	Blöckchen	NN	0	1	0	-	-	-
Blödmann	Blödmann	NN	0	1	0	-	-	-
Blödsinn	Blödsinn	NN	0	1	0	-	-	-
Bock	Bock	NN	0	1	0	0.333333	0.333333	0.333333
Bohei	Bohei	NN	0	1	0	-	-	-
Bollwerk	Bollwerk	NN	0	1	0	-	-	-
Bombarde	Bombarde	NN	0	1	0	-	-	-
Bombe	Bombe	NN	0	1	0	-	-	-
Borste	Borste	NN	0	1	0	1	0	0
Boshaftigkeit	Boshaftigkeit	NN	0	1	0	-	-	-
Bosheit	Bosheit	NN	0	1	0	-	-	-
Bowle	Bowle	NN	0	1	0	-	-	-
Boykott	Boykott	NN	0	1	0	-	-	-
Brand	Brand	NN	0	1	0	0	1	0
Brandmal	Brandmal	NN	0	1	0	-	-	-
Brandschatzung	Brandschatzung	NN	0	1	0	-	-	-
Brandstifter	Brandstifter	NN	0	1	0	-	-	-
Brandwunde	Brandwunde	NN	0	1	0	-	-	-
Bravade	Bravade	NN	0	1	0	-	-	-
Brecheisen	Brecheisen	NN	0	1	0	-	-	-
Brechen	brechen	VVINF	0	1	0	0.141176	0.635294	0.223529
Bregen	Bregen	NE	0	1	0	-	-	-
Brennen	brennen	VVINF	0	1	0	0.217391	0.586957	0.195652
Brennnessel	Brennnessel	NN	0	1	0	-	-	-
Bresche	Bresche	NN	0	1	0	-	-	-
Bruch	Bruch	NN	0	1	0	0.5	0.5	0
Bruchgefüge	Bruchgefüge	NN	0	1	0	-	-	-
Bruchlinie	Bruchlinie	NN	0	1	0	-	-	-
Bruchstück	Bruchstück	NN	0	1	0	0	1	0
Brummschädel	Brummschädel	NN	0	1	0	-	-	-
Brut	Brut	NN	0	1	0	0	1	0
Brutalität	Brutalität	NN	0	1	0	0	1	0
Brüskierung	Brüskierung	NN	0	1	0	-	-	-
Bube	Bube	NN	0	1	0	-	-	-
Bug	Bug	NN	0	1	0	0	0.333333	0.666667
Bugbrett	Bugbrett	NN	0	1	0	-	-	-
Bugkonus	Bugkonus	NN	0	1	0	-	-	-
Buhlschaft	Buhlschaft	NN	0	1	0	-	-	-
Buhmann	Buhmann	NN	0	1	0	-	-	-
Buhrufe	Buhruf	NN	0	1	0	-	-	-
Bulle	Bulle	NN	0	1	0	-	-	-
Bullen	Bulle	NN	0	1	0	-	-	-
Bummelant	Bummelant	NN	0	1	0	-	-	-
Bummler	Bummler	NN	0	1	0	-	-	-
Burgverlies	Burgverlies	NN	0	1	0	-	-	-
Burleske	burlesk	NN	0	1	0	-	-	-
Butt	Butt	NN	0	1	0	-	-	-
Buße	Buße	NN	0	1	0	-	-	-
Bußgeld	Bußgeld	NN	0	1	0	-	-	-
Bußgeldbescheid	Bußgeldbescheid	NN	0	1	0	-	-	-
Bändigung	Bändigung	NN	0	1	0	-	-	-
Bö	Bö	XY	0	1	0	-	-	-
Bösartigkeit	Bösartigkeit	NN	0	1	0	-	-	-
Böse	Böse	NN	0	1	0	0.333333	0.666667	0
Bösewicht	Bösewicht	NN	0	1	0	-	-	-
Bösewichte	Bösewicht	NN	0	1	0	-	-	-
Böswilligkeit	Böswilligkeit	NN	0	1	0	-	-	-
Büffelei	Büffelei	NN	0	1	0	-	-	-
Büffeln	büffeln	VVINF	0	1	0	1	0	0
Bürde	Bürde	NN	0	1	0	-	-	-
Büßer	Büßer	NN	0	1	0	-	-	-
Büßerin	Büßerin	NN	0	1	0	-	-	-
Caecitas	Caecitas	NN	0	1	0	-	-	-
Chaos	Chaos	NN	0	1	0	0.333333	0.666667	0
Charakterschwäche	Charakterschwäche	NN	0	1	0	-	-	-
Chicane	Chicane	NE	0	1	0	-	-	-
Choke	Choke	NN	0	1	0	-	-	-
Clog	Clog	NN	0	1	0	-	-	-
Dampfwolke	Dampfwolke	NN	0	1	0	-	-	-
Darlehen	Darlehen	NN	0	1	0	-	-	-
Debakel	Debakel	NN	0	1	0	-	-	-
Debatte	Debatte	NN	0	1	0	0	0	1
Debilität	Debilität	NN	0	1	0	-	-	-
Deckmantel	Deckmantel	NN	0	1	0	-	-	-
Decksprung	Decksprung	NN	0	1	0	-	-	-
Deckungsgeschäft	Deckungsgeschäft	NN	0	1	0	-	-	-
Deckungsgrad	Deckungsgrad	NN	0	1	0	-	-	-
Defekt	Defekt	NN	0	1	0	0.0564516	0.790323	0.153226
Defektelektron	Defektelektron	NN	0	1	0	-	-	-
Defensive	Defensive	NN	0	1	0	-	-	-
Defizienz	Defizienz	NN	0	1	0	-	-	-
Defizit	Defizit	NN	0	1	0	0	0.5	0.5
Deflations	Deflations	NN	0	1	0	-	-	-
Defäkation	Defäkation	NN	0	1	0	-	-	-
Degeneration	Degeneration	NN	0	1	0	-	-	-
Degradierung	Degradierung	NN	0	1	0	-	-	-
Deiwel	Deiwel	NN	0	1	0	-	-	-
Dejectio	Dejectio	NN	0	1	0	-	-	-
Dejektion	Dejektion	NN	0	1	0	-	-	-
Dekadenz	Dekadenz	NN	0	1	0	-	-	-
Delikt	Delikt	NN	0	1	0	-	-	-
Delinquent	Delinquent	NN	0	1	0	-	-	-
Delinquentin	Delinquentin	NN	0	1	0	-	-	-
Delinquenz	Delinquenz	NN	0	1	0	-	-	-
Delirium	Delirium	NN	0	1	0	-	-	-
Demütigung	Demütigung	NN	0	1	0	-	-	-
Denkpause	Denkpause	NN	0	1	0	-	-	-
Denkschrift	Denkschrift	NN	0	1	0	-	-	-
Depp	Depp	NE	0	1	0	-	-	-
Depression	Depression	NN	0	1	0	-	-	-
Desaster	Desaster	NN	0	1	0	0	1	0
Desertion	Desertion	NN	0	1	0	-	-	-
Desinteresse	Desinteresse	NN	0	1	0	-	-	-
Despot	Despot	NN	0	1	0	-	-	-
Despotie	Despotie	NN	0	1	0	-	-	-
Despotismus	Despotismus	NN	0	1	0	-	-	-
Destabilisierung	Destabilisierung	NN	0	1	0	-	-	-
Destruktion	Destruktion	NN	0	1	0	-	-	-
Detonation	Detonation	NN	0	1	0	-	-	-
Deutelei	Deutelei	NN	0	1	0	-	-	-
Dickerchen	Dickerchen	NN	0	1	0	-	-	-
Dickfelligkeit	Dickfelligkeit	NN	0	1	0	-	-	-
Dickköpfigkeit	Dickköpfigkeit	NN	0	1	0	-	-	-
Diebstahl	Diebstahl	NN	0	1	0	0	1	0
Dienstunfähigkeit	Dienstunfähigkeit	NN	0	1	0	-	-	-
Diffamieren	diffamieren	VVINF	0	1	0	-	-	-
Diffamierung	Diffamierung	NN	0	1	0	-	-	-
Diktator	Diktator	NN	0	1	0	-	-	-
Dilemma	Dilemma	NN	0	1	0	-	-	-
Diskontinuität	Diskontinuität	NN	0	1	0	-	-	-
Diskussionen	Diskussion	NN	0	1	0	-	-	-
Disput	Disput	NN	0	1	0	-	-	-
Dissens	Dissen	NE	0	1	0	-	-	-
Dissident	Dissident	NN	0	1	0	-	-	-
Dissonanz	Dissonanz	NN	0	1	0	-	-	-
Distanzierung	Distanzierung	NN	0	1	0	-	-	-
Dolchstoß	Dolchstoß	NN	0	1	0	-	-	-
Dominante	Dominante	NN	0	1	0	-	-	-
Dominanz	Dominanz	NN	0	1	0	-	-	-
Domination	Domination	NN	0	1	0	-	-	-
Donnern	Donner	NN	0	1	0	-	-	-
Doppeldeutigkeit	Doppeldeutigkeit	NN	0	1	0	-	-	-
Doppelsinn	Doppelsinn	NN	0	1	0	-	-	-
Doppelwertigkeit	Doppelwertigkeit	NN	0	1	0	-	-	-
Doppelzüngigkeit	Doppelzüngigkeit	NN	0	1	0	-	-	-
Dorn	Dorn	NN	0	1	0	-	-	-
Dotierung	Dotierung	NN	0	1	0	-	-	-
Drache	Drache	NN	0	1	0	0	1	0
Drag&eacutee	Drag&eacutee	NE	0	1	0	-	-	-
Dragoner	Dragoner	NN	0	1	0	-	-	-
Drahtbruch	Drahtbruch	NN	0	1	0	-	-	-
Drama	Drama	NN	0	1	0	-	-	-
Drang	Drang	NN	0	1	0	0	1	0
Drangsal	Drangsal	NN	0	1	0	-	-	-
Draufgängertum	Draufgängertum	NN	0	1	0	-	-	-
Dreck	Dreck	NN	0	1	0	0.181818	0.818182	0
Drecksloch	Drecksloch	NN	0	1	0	-	-	-
Drehkrankheit	Drehkrankheit	NN	0	1	0	-	-	-
Dreikäsehoch	Dreikäsehoch	NN	0	1	0	-	-	-
Dreistigkeit	Dreistigkeit	NN	0	1	0	-	-	-
Dringlichkeit	Dringlichkeit	NN	0	1	0	-	-	-
Drogenabhängige	Drogenabhängige	NN	0	1	0	-	-	-
Drohbrief	Drohbrief	NN	0	1	0	-	-	-
Drohung	Drohung	NN	0	1	0	-	-	-
Drossel	Drossel	NN	0	1	0	-	-	-
Druck	Druck	NN	0	1	0	0.288462	0.384615	0.326923
Dränger	Dränger	NN	0	1	0	-	-	-
Drückeberger	Drückeberger	NN	0	1	0	-	-	-
Drücker	Drücker	NN	0	1	0	0	0	1
Dubiose	Dubiose	NN	0	1	0	-	-	-
Ducht	Ducht	NE	0	1	0	-	-	-
Duckmäuser	Duckmäuser	NN	0	1	0	-	-	-
Dulden	dulden	VVINF	0	1	0	-	-	-
Duldung	Duldung	NN	0	1	0	-	-	-
Dummheit	Dummheit	NN	0	1	0	-	-	-
Dummkopf	Dummkopf	NN	0	1	0	-	-	-
Dunkel	Dunkel	NN	0	1	0	0.382353	0.470588	0.147059
Dunkelheit	Dunkelheit	NN	0	1	0	0	0	1
Dunst	Dunst	NN	0	1	0	1	0	0
Dunstwolke	Dunstwolke	NN	0	1	0	-	-	-
Durchbiegung	Durchbiegung	NN	0	1	0	-	-	-
Durchbrenner	Durchbrenner	NN	0	1	0	-	-	-
Durcheinander	durcheinander	VVINF	0	1	0	0	0	1
Durchhang	Durchhang	NN	0	1	0	-	-	-
Durchhängen	durchhängen	VVINF	0	1	0	0.5	0.5	0
Durchschnitt	Durchschnitt	NN	0	1	0	0.0909091	0.363636	0.545455
Durchschuss	Durchschuß	NN	0	1	0	-	-	-
Durst	Durst	NN	0	1	0	0	1	0
Dutzendmensch	Dutzendmensch	NN	0	1	0	-	-	-
Dämel	Dämel	NN	0	1	0	-	-	-
Dämon	Dämon	NN	0	1	0	-	-	-
Dünkel	Dünkel	NN	0	1	0	-	-	-
Dürftigkeit	Dürftigkeit	NN	0	1	0	-	-	-
Dürre	Dürre	NN	0	1	0	-	-	-
Düsterheit	Düsterheit	NN	0	1	0	-	-	-
Düsterkeit	Düsterkeit	NN	0	1	0	-	-	-
Düsternis	Düsternis	NN	0	1	0	-	-	-
Egge	Egge	NN	0	1	0	-	-	-
Ego	Ego	NE	0	1	0	0	1	0
Egoismus	Egoismus	NN	0	1	0	-	-	-
Egotismus	Egotismus	NN	0	1	0	-	-	-
Ehescheidung	Ehescheidung	NN	0	1	0	-	-	-
Ehrabschneider	Ehrabschneider	NN	0	1	0	-	-	-
Ehrenkränkung	Ehrenkränkung	NN	0	1	0	-	-	-
Ehrlosigkeit	Ehrlosigkeit	NN	0	1	0	-	-	-
Eiferer	Eiferer	NN	0	1	0	-	-	-
Eifersucht	Eifersucht	NN	0	1	0	-	-	-
Eigenartigkeit	Eigenartigkeit	NN	0	1	0	-	-	-
Eigenbrötelei	Eigenbrötelei	NN	0	1	0	-	-	-
Eigenbrötler	Eigenbrötler	NN	0	1	0	-	-	-
Eigeninteresse	Eigeninteresse	NN	0	1	0	-	-	-
Eigenkritik	Eigenkritik	NN	0	1	0	-	-	-
Eigenmasse	Eigenmasse	NN	0	1	0	-	-	-
Eigennutz	Eigennutz	NN	0	1	0	-	-	-
Eigennützigkeit	Eigennützigkeit	NN	0	1	0	-	-	-
Eigensinn	Eigensinn	NN	0	1	0	-	-	-
Eigensinnigkeit	Eigensinnigkeit	NN	0	1	0	-	-	-
Eile	eilen	VVFIN	0	1	0	0	1	0
Einbildung	Einbildung	NN	0	1	0	-	-	-
Einbruch	Einbruch	NN	0	1	0	-	-	-
Einbuße	Einbuße	NN	0	1	0	0	1	0
Eindringling	Eindringling	NN	0	1	0	-	-	-
Einerlei	Einerlei	NN	0	1	0	-	-	-
Einfuhrbeschränkung	Einfuhrbeschränkung	NN	0	1	0	-	-	-
Einfältigkeit	Einfältigkeit	NN	0	1	0	-	-	-
Eingebildetheit	Eingebildetheit	NN	0	1	0	-	-	-
Eingenommenheit	Eingenommenheit	NN	0	1	0	-	-	-
Eingeständnis	Eingeständnis	NN	0	1	0	-	-	-
Eingriff	Eingriff	NN	0	1	0	0	1	0
Einklemmung	Einklemmung	NN	0	1	0	-	-	-
Einräumung	Einräumung	NN	0	1	0	-	-	-
Einsamkeit	Einsamkeit	NN	0	1	0	-	-	-
Einschluss	Einschluß	NN	0	1	0	-	-	-
Einschränkung	Einschränkung	NN	0	1	0	0.416667	0.25	0.333333
Einschränkungen	Einschränkung	NN	0	1	0	0.416667	0.25	0.333333
Einschüchterung	Einschüchterung	NN	0	1	0	-	-	-
Einschüchterungsversuch	Einschüchterungsversuch	NN	0	1	0	-	-	-
Einsenkung	Einsenkung	NN	0	1	0	-	-	-
Einspruch	Einspruch	NN	0	1	0	-	-	-
Einspruchsrecht	Einspruchsrecht	NN	0	1	0	-	-	-
Einspruchsverfahren	Einspruchsverfahren	NN	0	1	0	-	-	-
Einstandspflicht	Einstandspflicht	NN	0	1	0	-	-	-
Einsteiger	Einsteiger	NN	0	1	0	0.333333	0.333333	0.333333
Einsturz	Einsturz	NN	0	1	0	-	-	-
Eintönigkeit	Eintönigkeit	NN	0	1	0	0	1	0
Einwände	Einwand	NN	0	1	0	1	0	0
Einwänden	Einwand	NN	0	1	0	1	0	0
Einzelgänger	Einzelgänger	NN	0	1	0	-	-	-
Einöde	Einöde	NN	0	1	0	-	-	-
Eisglätte	Eisglätte	NN	0	1	0	-	-	-
Eislawine	Eislawine	NN	0	1	0	-	-	-
Eitelkeit	Eitelkeit	NN	0	1	0	-	-	-
Eiterbeule	Eiterbeule	NN	0	1	0	-	-	-
Ejakulat	Ejakulat	XY	0	1	0	0	1	0
Ekel	Ekel	NN	0	1	0	-	-	-
Ekelhaftigkeit	Ekelhaftigkeit	NN	0	1	0	-	-	-
Eklat	Eklat	NN	0	1	0	-	-	-
Ekstase	Ekstase	NN	0	1	0	-	-	-
Elend	Elend	NN	0	1	0	0	1	0
Emittent	Emittent	NN	0	1	0	-	-	-
Empathie	Empathie	NN	0	1	0	-	-	-
Empfindelei	Empfindelei	NN	0	1	0	-	-	-
Empörung	Empörung	NN	0	1	0	-	-	-
Ende	Ende	NN	0	1	0	0.307692	0.505495	0.186813
Energielosigkeit	Energielosigkeit	NN	0	1	0	-	-	-
Engpass	Engpaß	NN	0	1	0	0	1	0
Engstelle	Engstelle	NN	0	1	0	-	-	-
Entartung	Entartung	NN	0	1	0	-	-	-
Entbehrung	Entbehrung	NN	0	1	0	-	-	-
Ente	Ente	NN	0	1	0	0.2	0.6	0.2
Entehrung	Entehrung	NN	0	1	0	-	-	-
Enteignung	Enteignung	NN	0	1	0	-	-	-
Enterhaken	Enterhaken	NN	0	1	0	-	-	-
Entfettung	Entfettung	NN	0	1	0	-	-	-
Entfremdetsein	Entfremdetsein	NN	0	1	0	-	-	-
Entfremdung	Entfremdung	NN	0	1	0	-	-	-
Entgleisung	Entgleisung	NN	0	1	0	-	-	-
Entkräftung	Entkräftung	NN	0	1	0	-	-	-
Entmutigung	Entmutigung	NN	0	1	0	-	-	-
Entrinnen	entrinnen	VVINF	0	1	0	-	-	-
Entrüstung	Entrüstung	NN	0	1	0	-	-	-
Entschuldigung	Entschuldigung	NN	0	1	0	0	1	0
Entschädigung	Entschädigung	NN	0	1	0	-	-	-
Entsetzen	Entsetzen	NN	0	1	0	0	1	0
Entsetzlichkeit	Entsetzlichkeit	NN	0	1	0	-	-	-
Entstabilisierung	Entstabilisierung	NN	0	1	0	-	-	-
Entstörschaltung	Entstörschaltung	NN	0	1	0	-	-	-
Enttäuschung	Enttäuschung	NN	0	1	0	0.025641	0.769231	0.205128
Entweihung	Entweihung	NN	0	1	0	-	-	-
Entwendung	Entwendung	NN	0	1	0	-	-	-
Entwertung	Entwertung	NN	0	1	0	-	-	-
Entwicklungsland	Entwicklungsland	NN	0	1	0	-	-	-
Entwürdigung	Entwürdigung	NN	0	1	0	-	-	-
Entzweiung	Entzweiung	NN	0	1	0	-	-	-
Epidemie	Epidemie	NN	0	1	0	-	-	-
Epos	Epos	NN	0	1	0	-	-	-
Erbarmen	erbarmen	VVINF	0	1	0	-	-	-
Erbitterung	Erbitterung	NN	0	1	0	-	-	-
Erblindung	Erblindung	NN	0	1	0	-	-	-
Erbrechen	Erbrechen	NN	0	1	0	-	-	-
Erbrochene	Erbrochene	NN	0	1	0	-	-	-
Erdichtung	Erdichtung	NN	0	1	0	-	-	-
Erdriss	Erdriss	NN	0	1	0	-	-	-
Ereiferung	Ereiferung	NN	0	1	0	-	-	-
Erfolglosigkeit	Erfolglosigkeit	NN	0	1	0	-	-	-
Erfrierung	Erfrierung	NN	0	1	0	-	-	-
Erguss	Erguß	NN	0	1	0	0	1	0
Erhöhungszeichen	Erhöhungszeichen	NN	0	1	0	-	-	-
Erkrankung	Erkrankung	NN	0	1	0	-	-	-
Erkältung	Erkältung	NN	0	1	0	-	-	-
Erlöschen	erlöschen	VVINF	0	1	0	0	1	0
Ermahnung	Ermahnung	NN	0	1	0	-	-	-
Ermangelung	Ermangelung	NN	0	1	0	-	-	-
Ermanglung	Ermanglung	NN	0	1	0	-	-	-
Ermattung	Ermattung	NN	0	1	0	-	-	-
Ermüdung	Ermüdung	NN	0	1	0	0	0	1
Erniedriger	Erniedriger	NN	0	1	0	-	-	-
Erniedrigung	Erniedrigung	NN	0	1	0	-	-	-
Ernst	Ernst	NN	0	1	0	0.1	0.4	0.5
Ernsthaftigkeit	Ernsthaftigkeit	NN	0	1	0	1	0	0
Ernüchterung	Ernüchterung	NN	0	1	0	0	0.777778	0.222222
Erpressung	Erpressung	NN	0	1	0	-	-	-
Erpressungsversuch	Erpressungsversuch	NN	0	1	0	-	-	-
Erregbarkeit	Erregbarkeit	NN	0	1	0	-	-	-
Erreger	Erreger	NN	0	1	0	-	-	-
Erschwernis	Erschwernis	NN	0	1	0	-	-	-
Erschwerung	Erschwerung	NN	0	1	0	-	-	-
Erschöpfung	Erschöpfung	NN	0	1	0	-	-	-
Erschütterung	Erschütterung	NN	0	1	0	1	0	0
Ersparung	Ersparung	NN	0	1	0	-	-	-
Ertrinken	ertrinken	VVINF	0	1	0	-	-	-
Erzfeind	Erzfeind	NN	0	1	0	-	-	-
Esel	Esel	NN	0	1	0	-	-	-
Ex-Bezugsrechte	Ex-Bezugsrechte	NN	0	1	0	-	-	-
Exil	Exil	NN	0	1	0	-	-	-
Exitus	Exitus	NN	0	1	0	-	-	-
Exploit	Exploit	NN	0	1	0	-	-	-
Expos&eacute	Expos&eacute	NE	0	1	0	-	-	-
Extravaganz	Extravaganz	NN	0	1	0	-	-	-
Extrem	extrem	ADJD	0	1	0	0.247619	0.495238	0.257143
Extremismus	Extremismus	NN	0	1	0	-	-	-
Extremist	Extremist	NN	0	1	0	-	-	-
Fabel	Fabel	NN	0	1	0	-	-	-
Fabrikationsfehler	Fabrikationsfehler	NN	0	1	0	0	0.5	0.5
Fahnenflucht	Fahnenflucht	NN	0	1	0	-	-	-
Fahrlässigkeit	Fahrlässigkeit	NN	0	1	0	-	-	-
Fahrplanabweichung	Fahrplanabweichung	NN	0	1	0	-	-	-
Fallbirne	Fallbirne	NN	0	1	0	-	-	-
Falle	Fall	NN	0	1	0	0.343434	0.353535	0.30303
Fallout	Fallout	NN	0	1	0	-	-	-
Fallstrick	Fallstrick	NN	0	1	0	-	-	-
Falschadressierung	Falschadressierung	NN	0	1	0	-	-	-
Falschangaben	Falschangabe	NN	0	1	0	0	1	0
Falschdarstellung	Falschdarstellung	NN	0	1	0	-	-	-
Falschheit	Falschheit	NN	0	1	0	-	-	-
Falschmeldung	Falschmeldung	NN	0	1	0	-	-	-
Fanatiker	Fanatiker	NN	0	1	0	0	1	0
Fanatismus	Fanatismus	NN	0	1	0	-	-	-
Fantast	Fantast	NN	0	1	0	-	-	-
Farce	Farce	NN	0	1	0	-	-	-
Faschismus	Faschismus	NN	0	1	0	-	-	-
Faschist	Faschist	NN	0	1	0	-	-	-
Faschistin	Faschistin	NN	0	1	0	-	-	-
Faselei	Faselei	NN	0	1	0	-	-	-
Fassungslosigkeit	Fassungslosigkeit	NN	0	1	0	-	-	-
Faulheit	Faulheit	NN	0	1	0	-	-	-
Faulpelz	Faulpelz	NN	0	1	0	-	-	-
Faultier	Faultier	NN	0	1	0	-	-	-
Faust	Faust	NN	0	1	0	1	0	0
Fauxpas	Fauxpas	NN	0	1	0	-	-	-
Faxe	Faxe	NN	0	1	0	0.571429	0.285714	0.142857
Febris	Febris	NN	0	1	0	-	-	-
Fehl	fehl	PTKVZ	0	1	0	0	0.888889	0.111111
Fehlanpassung	Fehlanpassung	NN	0	1	0	-	-	-
Fehlbedarf	Fehlbedarf	NN	0	1	0	-	-	-
Fehlberechnung	Fehlberechnung	NN	0	1	0	-	-	-
Fehlbestand	Fehlbestand	NN	0	1	0	-	-	-
